Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-06-19T18:50:05.542123600Z,Profesor35,SalaIC2,neg-ICARTE AHUMADA GAB-SalaIC2-1750359005541,PROPOSE,"0,559",641,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaD105,neg-ICARTE AHUMADA GAB-SalaD105-1750359005541,PROPOSE,"0,548",578,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaIC3,neg-ICARTE AHUMADA GAB-SalaIC3-1750359005541,PROPOSE,"0,628",424,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaCM6,neg-ICARTE AHUMADA GAB-SalaCM6-1750359005541,PROPOSE,"0,573",516,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaCM3,neg-ICARTE AHUMADA GAB-SalaCM3-1750359005541,PROPOSE,"0,563",531,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaV207,neg-ICARTE AHUMADA GAB-SalaV207-1750359005541,PROPOSE,"0,551",545,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaCRP33,neg-ICARTE AHUMADA GAB-SalaCRP33-1750359005541,PROPOSE,"0,583",668,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaIC1,neg-ICARTE AHUMADA GAB-SalaIC1-1750359005541,PROPOSE,"0,536",516,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaV105,neg-ICARTE AHUMADA GAB-SalaV105-1750359005542,PROPOSE,"0,495",570,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaIC8,neg-ICARTE AHUMADA GAB-SalaIC8-1750359005542,PROPOSE,"0,538",671,true,{},classroom-availability
2025-06-19T18:50:05.542123600Z,Profesor35,SalaLFIS,neg-ICARTE AHUMADA GAB-SalaLFIS-1750359005542,PROPOSE,"0,542",522,true,{},classroom-availability
2025-06-19T18:50:05.545126800Z,Profesor35,SalaIC3,neg-ICARTE AHUMADA GAB-SalaIC3-1750359005545,PROPOSE,"0,743",424,true,{},classroom-availability
2025-06-19T18:50:05.545126800Z,Profesor35,SalaIC2,neg-ICARTE AHUMADA GAB-SalaIC2-1750359005545,PROPOSE,"0,736",641,true,{},classroom-availability
2025-06-19T18:50:05.545126800Z,Profesor35,SalaV103,neg-ICARTE AHUMADA GAB-SalaV103-1750359005545,PROPOSE,"0,749",576,true,{},classroom-availability
2025-06-19T18:50:05.545126800Z,Profesor35,SalaD105,neg-ICARTE AHUMADA GAB-SalaD105-1750359005545,PROPOSE,"0,786",578,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaLC1,neg-ICARTE AHUMADA GAB-SalaLC1-1750359005545,PROPOSE,"0,845",585,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaCM6,neg-ICARTE AHUMADA GAB-SalaCM6-1750359005545,PROPOSE,"0,769",516,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaCRP33,neg-ICARTE AHUMADA GAB-SalaCRP33-1750359005545,PROPOSE,"0,658",668,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaV207,neg-ICARTE AHUMADA GAB-SalaV207-1750359005545,PROPOSE,"0,676",545,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaIC1,neg-ICARTE AHUMADA GAB-SalaIC1-1750359005545,PROPOSE,"0,677",516,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaLC-02,neg-ICARTE AHUMADA GAB-SalaLC-02-1750359005545,PROPOSE,"0,797",607,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaV105,neg-ICARTE AHUMADA GAB-SalaV105-1750359005545,PROPOSE,"0,620",570,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaIC8,neg-ICARTE AHUMADA GAB-SalaIC8-1750359005545,PROPOSE,"0,686",671,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaCM3,neg-ICARTE AHUMADA GAB-SalaCM3-1750359005545,PROPOSE,"0,819",531,true,{},classroom-availability
2025-06-19T18:50:05.546127200Z,Profesor35,SalaLFIS,neg-ICARTE AHUMADA GAB-SalaLFIS-1750359005545,PROPOSE,"0,689",522,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaIC2,neg-ICARTE AHUMADA GAB-SalaIC2-1750359005549,PROPOSE,"0,478",641,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaIC3,neg-ICARTE AHUMADA GAB-SalaIC3-1750359005548,PROPOSE,"0,588",424,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaV103,neg-ICARTE AHUMADA GAB-SalaV103-1750359005549,PROPOSE,"0,530",576,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaLC1,neg-ICARTE AHUMADA GAB-SalaLC1-1750359005549,PROPOSE,"0,575",585,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaD105,neg-ICARTE AHUMADA GAB-SalaD105-1750359005549,PROPOSE,"0,562",568,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaCM6,neg-ICARTE AHUMADA GAB-SalaCM6-1750359005549,PROPOSE,"0,569",516,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaLC-02,neg-ICARTE AHUMADA GAB-SalaLC-02-1750359005549,PROPOSE,"0,566",607,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaCM3,neg-ICARTE AHUMADA GAB-SalaCM3-1750359005549,PROPOSE,"0,565",531,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaV207,neg-ICARTE AHUMADA GAB-SalaV207-1750359005549,PROPOSE,"0,563",545,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaIC1,neg-ICARTE AHUMADA GAB-SalaIC1-1750359005549,PROPOSE,"0,586",516,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaIC8,neg-ICARTE AHUMADA GAB-SalaIC8-1750359005549,PROPOSE,"0,603",671,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaV105,neg-ICARTE AHUMADA GAB-SalaV105-1750359005549,PROPOSE,"0,611",570,true,{},classroom-availability
2025-06-19T18:50:05.549145200Z,Profesor35,SalaLFIS,neg-ICARTE AHUMADA GAB-SalaLFIS-1750359005549,PROPOSE,"0,649",522,true,{},classroom-availability
2025-06-19T18:50:05.550142500Z,Profesor35,SalaCRP33,neg-ICARTE AHUMADA GAB-SalaCRP33-1750359005549,PROPOSE,"0,746",668,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaIC3,neg-ICARTE AHUMADA GAB-SalaIC3-1750359005552,PROPOSE,"0,579",424,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaCM6,neg-ICARTE AHUMADA GAB-SalaCM6-1750359005552,PROPOSE,"0,534",516,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaLC-02,neg-ICARTE AHUMADA GAB-SalaLC-02-1750359005552,PROPOSE,"0,531",607,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaV103,neg-ICARTE AHUMADA GAB-SalaV103-1750359005552,PROPOSE,"0,594",576,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaIC2,neg-ICARTE AHUMADA GAB-SalaIC2-1750359005552,PROPOSE,"0,631",641,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaCM3,neg-ICARTE AHUMADA GAB-SalaCM3-1750359005552,PROPOSE,"0,566",531,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaLC1,neg-ICARTE AHUMADA GAB-SalaLC1-1750359005552,PROPOSE,"0,665",585,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaCRP33,neg-ICARTE AHUMADA GAB-SalaCRP33-1750359005552,PROPOSE,"0,602",668,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaV207,neg-ICARTE AHUMADA GAB-SalaV207-1750359005552,PROPOSE,"0,605",545,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaD105,neg-ICARTE AHUMADA GAB-SalaD105-1750359005552,PROPOSE,"0,705",568,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaIC8,neg-ICARTE AHUMADA GAB-SalaIC8-1750359005553,PROPOSE,"0,466",661,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaIC1,neg-ICARTE AHUMADA GAB-SalaIC1-1750359005552,PROPOSE,"0,650",516,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaLFIS,neg-ICARTE AHUMADA GAB-SalaLFIS-1750359005553,PROPOSE,"0,470",522,true,{},classroom-availability
2025-06-19T18:50:05.553192Z,Profesor35,SalaV105,neg-ICARTE AHUMADA GAB-SalaV105-1750359005553,PROPOSE,"0,479",570,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaLC1,neg-ICARTE AHUMADA GAB-SalaLC1-1750359005556,PROPOSE,"0,526",575,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaIC2,neg-ICARTE AHUMADA GAB-SalaIC2-1750359005556,PROPOSE,"0,574",641,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaIC3,neg-ICARTE AHUMADA GAB-SalaIC3-1750359005556,PROPOSE,"0,627",424,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaCM6,neg-ICARTE AHUMADA GAB-SalaCM6-1750359005556,PROPOSE,"0,565",516,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaV103,neg-ICARTE AHUMADA GAB-SalaV103-1750359005556,PROPOSE,"0,605",576,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaD105,neg-ICARTE AHUMADA GAB-SalaD105-1750359005556,PROPOSE,"0,616",568,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaLC-02,neg-ICARTE AHUMADA GAB-SalaLC-02-1750359005556,PROPOSE,"0,576",607,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaCM3,neg-ICARTE AHUMADA GAB-SalaCM3-1750359005556,PROPOSE,"0,509",531,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaCRP33,neg-ICARTE AHUMADA GAB-SalaCRP33-1750359005556,PROPOSE,"0,506",668,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaIC1,neg-ICARTE AHUMADA GAB-SalaIC1-1750359005556,PROPOSE,"0,490",516,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaV207,neg-ICARTE AHUMADA GAB-SalaV207-1750359005556,PROPOSE,"0,525",545,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaIC8,neg-ICARTE AHUMADA GAB-SalaIC8-1750359005556,PROPOSE,"0,517",661,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaLFIS,neg-ICARTE AHUMADA GAB-SalaLFIS-1750359005556,PROPOSE,"0,495",522,true,{},classroom-availability
2025-06-19T18:50:05.556191100Z,Profesor35,SalaV105,neg-ICARTE AHUMADA GAB-SalaV105-1750359005556,PROPOSE,"0,487",570,true,{},classroom-availability
2025-06-19T18:50:05.564024800Z,Profesor36,SalaIC3,neg-ZARZAR MAZA MIGUEL-SalaIC3-1750359005562,PROPOSE,"1,112",424,true,{},classroom-availability
2025-06-19T18:50:05.564024800Z,Profesor36,SalaIC2,neg-ZARZAR MAZA MIGUEL-SalaIC2-1750359005562,PROPOSE,"1,116",641,true,{},classroom-availability
2025-06-19T18:50:05.564024800Z,Profesor36,SalaLRSM,neg-ZARZAR MAZA MIGUEL-SalaLRSM-1750359005562,PROPOSE,"1,154",717,true,{},classroom-availability
2025-06-19T18:50:05.564024800Z,Profesor36,SalaD105,neg-ZARZAR MAZA MIGUEL-SalaD105-1750359005562,PROPOSE,"1,060",568,true,{},classroom-availability
2025-06-19T18:50:05.564024800Z,Profesor36,SalaV103,neg-ZARZAR MAZA MIGUEL-SalaV103-1750359005562,PROPOSE,"1,090",576,true,{},classroom-availability
