Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:33:59.196287400Z,Profesor81,SalaLC4,neg-VIVANCO GALLARDO A-SalaLC4-1747942439195,PROPOSE,"1,099",721,true,{},classroom-availability
2025-05-22T19:33:59.196287400Z,Profesor81,SalaCM3,neg-VIVANCO GALLARDO A-SalaCM3-1747942439195,PROPOSE,"1,036",631,true,{},classroom-availability
2025-05-22T19:33:59.196287400Z,Profesor81,SalaS210,neg-VIVANCO GALLARDO A-SalaS210-1747942439195,PROPOSE,"1,075",522,true,{},classroom-availability
2025-05-22T19:33:59.196287400Z,Profesor81,SalaLFIS,neg-VIVANCO GALLARDO A-SalaLFIS-1747942439195,PROPOSE,"1,184",532,true,{},classroom-availability
2025-05-22T19:33:59.196287400Z,Profesor81,SalaLAMB,neg-VIVANCO GALLARDO A-SalaLAMB-1747942439195,PROPOSE,"1,092",568,true,{},classroom-availability
2025-05-22T19:33:59.196287400Z,Profesor81,SalaCRP33,neg-VIVANCO GALLARDO A-SalaCRP33-1747942439195,PROPOSE,"1,211",513,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaIC4,neg-VIVANCO GALLARDO A-SalaIC4-1747942439195,PROPOSE,"3,781",567,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaIC3,neg-VIVANCO GALLARDO A-SalaIC3-1747942439198,REFUSE,"0,585",19,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaD105,neg-VIVANCO GALLARDO A-SalaD105-1747942439198,PROPOSE,"0,627",602,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaLC3,neg-VIVANCO GALLARDO A-SalaLC3-1747942439198,PROPOSE,"0,644",681,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaK2,neg-VIVANCO GALLARDO A-SalaK2-1747942439198,PROPOSE,"0,680",525,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaV105,neg-VIVANCO GALLARDO A-SalaV105-1747942439198,PROPOSE,"0,659",596,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaLC-02,neg-VIVANCO GALLARDO A-SalaLC-02-1747942439198,PROPOSE,"0,656",663,true,{},classroom-availability
2025-05-22T19:33:59.198287500Z,Profesor81,SalaV103,neg-VIVANCO GALLARDO A-SalaV103-1747942439198,PROPOSE,"0,684",563,true,{},classroom-availability
2025-05-22T19:33:59.199292600Z,Profesor81,SalaLELE,neg-VIVANCO GALLARDO A-SalaLELE-1747942439198,PROPOSE,"0,693",722,true,{},classroom-availability
2025-05-22T19:33:59.199292600Z,Profesor81,SalaSRA01,neg-VIVANCO GALLARDO A-SalaSRA01-1747942439198,PROPOSE,"0,698",723,true,{},classroom-availability
2025-05-22T19:33:59.199292600Z,Profesor81,SalaS209,neg-VIVANCO GALLARDO A-SalaS209-1747942439198,PROPOSE,"0,684",583,true,{},classroom-availability
